"Title","video_url","Published_date","Views"
"REVERSE PSYCHOLOGY SECRET TRICK 100% | Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=Zmg3MZ0QVuw","2022-03-12",238435
"1 Mistake Ladki bhot bhaav khayegi | Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=PtbAS7jDoWg","2022-03-10",69627
"1 Mistake Ladki bhot bhaav khayegi | Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=k-VbskWGNek","2022-03-09",115258
"Ladki patane ka 1 101% working tarika| Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=TcnU_w_ecaI","2022-03-04",68564
"NO CONTACT RULE - 101% WORKING Rule | Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=AeOoyoz7-1c","2022-03-01",148748
"Ladki ko propose karne ka 101% tarika  Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=TEH2dMwy5Vk","2022-02-22",23529
"Ladki patane ka 3C FORMULA 101% Works| Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=5Jjp83-hmdY","2022-02-21",112942
"Ladki roz tumhe video call karegi 101% Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=wFzI6wJXhKQ","2022-02-20",80612
"Reject karne wali tumhe khud patayegi| Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=EyPBTPxPcEs","2022-02-19",204669
"Ladki aapke pechhe pad jayegi 100% | Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=wXUx4u-eBJ4","2022-02-15",43013
"Types of Kisses and their meaning | Valentine's Day Gifts & Kiss Day dates 2021 | Psychology Of love","https://www.youtube.com/watch?v=ZnidDQxsFCc","2022-02-10",12619
"Ladki jyada bhaav khaye to kya akre? | Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=vNMbemcZlic","2022-02-03",452962
"Ladkiyo ko kya pasand hai? SHOCKING! | Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=iLZeaZ4LN9Y","2022-02-02",49869
"ladki se chat kaise kare? 5 Topics| Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=sy8WqVyuqZU","2022-01-28",40245
"MY BREAKUP STORY - Maine kya seekha? | Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=CHZcTXI9NDg","2022-01-27",49005
"ladki 24 ghante bas tumhe yaad karegi| Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=1N8vK1AYe0A","2022-01-26",60371
