"Title","video_url","Published_date","Views"
"Go AFTER Whatever You WANT! - Simon Sinek (@simonsinek) - #Entspresso","https://www.youtube.com/watch?v=fb6UUnoRlGk","2017-09-22",46314
"It's Sooooo DIFFERENT When You're UP THERE! - #UnlockingLily Ep. 9","https://www.youtube.com/watch?v=a5VVCfnz6hE","2017-09-22",3165
"START Doing What You CAN'T! | Casey Neistat | Top 10 Rules","https://www.youtube.com/watch?v=ja-7n-JqmKo","2017-09-22",162230
"Follow the BEAT of Your Own HEART! - Michelle Phan (@MichellePhan) - Top 10 Rules","https://www.youtube.com/watch?v=TiZEhU0svVk","2017-09-21",24265
"GET Comfortable With PUBLIC SPEAKING! - Warren Buffett - #Entspresso","https://www.youtube.com/watch?v=WoOAnsQSOS4","2017-09-21",21303
"Create Something EPIC! - George R.R. Martin (@GRRMspeaking) - #Entspresso","https://www.youtube.com/watch?v=ylX-is8Qqy8","2017-09-20",6108
"7 Types of INVESTORS and How to FIND Them - #7Ways","https://www.youtube.com/watch?v=xrhqL9yADxo","2017-09-20",16299
"Really COMMIT to Whatever You DO! - Tyga (@Tyga) - Top 10 Rules","https://www.youtube.com/watch?v=aDyN02Olsdg","2017-09-19",7265
"Live Out Your HIGHEST VISION! - Oprah Winfrey (@Oprah) - #Entspresso","https://www.youtube.com/watch?v=byHShQ9a7YE","2017-09-19",30216
"Actively Practice Gratitude And TRANSFORM Your Life! |  Brené Brown (@BreneBrown) - #Entspresso","https://www.youtube.com/watch?v=lgKtDbxDt7k","2017-09-18",118791
"Nina, Don't DIE on Your FIRST Day in LONDON, Ok? - #LifeWithEvan","https://www.youtube.com/watch?v=S-TVlCMhJ7U","2017-09-18",3131
"Do the IMPOSSIBLE! - #OneRule","https://www.youtube.com/watch?v=DORhxDG2V5s","2017-09-17",17974
"5 Ways To DEAL With DIFFICULT People!","https://www.youtube.com/watch?v=N-r36yusuWM","2017-09-17",118173
"Jordan B. Peterson's Amazing Moments - #MentorMeJordan","https://www.youtube.com/watch?v=wK9rLzR7M1g","2017-09-16",58634
"It All STARTS With the IDEA! - Ralph Smart (@InfiniteWaters) - Top 10 Rules","https://www.youtube.com/watch?v=I1Pd1f5jVYU","2017-09-15",109593
"I REALLY Wanted to be RICH! - Robert Kiyosaki (@theRealKiyosaki) - #Entspresso","https://www.youtube.com/watch?v=qNUWUjNRs4U","2017-09-15",7262
"The Top 10 Rules for Success... The BOOK!","https://www.youtube.com/watch?v=hSSu7Lf9bfU","2017-09-15",4817
"The Key to a SUCCESSFUL Life! | Kris Jenner | Top 10 Rules","https://www.youtube.com/watch?v=GQkPoOvZtV4","2017-09-14",90264
"Tenacity is MORE Important Than TALENT! - Mark Hamill (@HamillHimself) - Top 10 Rules","https://www.youtube.com/watch?v=I3_cc8eceAQ","2017-09-13",21202
"You GET OUT What You PUT IN! - James Hetfield - #Entspresso","https://www.youtube.com/watch?v=AAY_8fraXYI","2017-09-13",7481
"7 Ways to Make Strategic Business ALLIANCES - #7Ways","https://www.youtube.com/watch?v=_zPdtPprMuk","2017-09-13",20272
"eSPORTS is Gonna Be as BIG as FOOTBALL & BASKETBALL! | Brandon Beck | Top 10 Rules","https://www.youtube.com/watch?v=gFDjLBjZt8g","2017-09-12",4834
"A Poor Man With CONFIDENCE is UNSTOPPABLE! - A$AP Rocky (@asvpxrocky) - #Entspresso","https://www.youtube.com/watch?v=T6UZd0FfEvI","2017-09-12",32286
"Without CUSTOMERS, We're NOBODY! - Gordon Ramsay (@GordonRamsay) - #Entspresso","https://www.youtube.com/watch?v=mdJqnM5qN6s","2017-09-11",6739
"How to COMMUNICATE Effectively - #BelieveLife","https://www.youtube.com/watch?v=P_rsXLguafk","2017-09-10",202526
"I Was What EVERYBODY SAID I'd Be... NOTHING! | David Goggins | Top 10 Rules","https://www.youtube.com/watch?v=FcxA-inpXqc","2017-09-09",527271
"5 Lessons in Life You Can't Afford to Learn Too Late","https://www.youtube.com/watch?v=2mlZFar2iLA","2017-09-09",6535130
"Be STUBBORN on Your VISION! - Jeff Bezos (@JeffBezos) - #Entspresso","https://www.youtube.com/watch?v=hJFSjKolNKA","2017-09-08",19719
"You MUST SACRIFICE Something to GET SUCCESS! | Floyd Mayweather | Top 10 Rules","https://www.youtube.com/watch?v=JNSgulF96zQ","2017-09-08",565900
"What is Your WHY? - #UnlockingLily Ep. 8","https://www.youtube.com/watch?v=k2v0whi29w0","2017-09-08",3206
"Any ACTOR Should Aim to DO THIS! | Cillian Murphy | Top 10 Rules","https://www.youtube.com/watch?v=-nbxWfnNd88","2017-09-07",284116
"7 Ways to Discover Your STRENGTHS and WEAKNESSES - #7Ways","https://www.youtube.com/watch?v=jqER4oNnRQ4","2017-09-06",110025
"How to DIRECTLY Access Your INNER POWER! | Eckhart Tolle | Top 10 Rules","https://www.youtube.com/watch?v=PlUGTmboDxY","2017-09-06",232704
"Dream BIG, and NEVER Give Up! - Nick Vujicic (@nickvujicic) - #Entspresso","https://www.youtube.com/watch?v=pxbZ0txCC-A","2017-09-06",14769
"Turn FEAR On ITSELF! - Tony Robbins (@TonyRobbins) - #Entspresso","https://www.youtube.com/watch?v=CBbwy4kfq9M","2017-09-05",28678
"HOW Anne Hathaway Became One of The World's HIGHEST PAID Actresses","https://www.youtube.com/watch?v=TYNpUMV7e0g","2017-09-05",21191
"How Billionaires THINK - Success Advice From the TOP - Vol.3","https://www.youtube.com/watch?v=Q604XDX5JKM","2017-09-05",26414
"DO Something! - Joe Rogan (@joerogan) - #Entspresso","https://www.youtube.com/watch?v=u9Zl9bYlc9E","2017-09-04",7895
"#Believe - #BestOfTony","https://www.youtube.com/watch?v=vfaRkdXeocY","2017-09-02",8270
"Do THINGS That SCARE You! - Ellie Goulding (@elliegoulding) - Top 10 Rules","https://www.youtube.com/watch?v=_3zsrn2Gs3c","2017-09-02",11118
"Malcolm Gladwell: Outliers & The 10,000 Hours Rule - #MentorMeMalcolm","https://www.youtube.com/watch?v=jUVgXjsLKj8","2017-09-02",138794
"Don't Let FUTURE Take Over Your MIND! - Eckhart Tolle (@EckhartTolle) - #Entspresso","https://www.youtube.com/watch?v=Q683ueZIK0s","2017-09-01",18123
"HOW Did Khloe Kardashian Make MILLIONS | 10 RULES That Made Her SUCCESSFUL","https://www.youtube.com/watch?v=OTFC83ZBAEU","2017-09-01",12511
"Get COMFORTABLE With FAILURE! - Ryan Holiday (@RyanHoliday) - Top 10 Rules","https://www.youtube.com/watch?v=olfWq5G4YlI","2017-08-31",11887
"STEP Into the ARENA! - Brené Brown (@BreneBrown) - #Entspresso","https://www.youtube.com/watch?v=BfwWhi0VjCY","2017-08-31",18927
"Get FUNDED - What INVESTORS Really Look For ft. @rule1_investing","https://www.youtube.com/watch?v=epIcGyBWFcM","2017-08-31",45219
"DO What THEY Say You CAN'T! - Michael Jordan (@Jumpman23) - #Entspresso","https://www.youtube.com/watch?v=Fkg5RO3tzrA","2017-08-30",11785
"7 POWERFUL Tips to Sell Your PRODUCTS!","https://www.youtube.com/watch?v=t9XefR4w4TA","2017-08-30",221634
"9 SURPRISING FACTS About Will Smith - #DidYouKnow","https://www.youtube.com/watch?v=mj4Lnwe6QS4","2017-08-29",8796
"Find What Makes You SPECIAL & GO FOR IT! | Mariah Carey | Top 10 Rules","https://www.youtube.com/watch?v=8Wari15RaVA","2017-08-29",44246
"The Reason Why Only 1% of People SUCCEED in Life | Donald Trump","https://www.youtube.com/watch?v=b14EsXi0EOQ","2017-08-28",14313
"Prove People WRONG! - #OneRule","https://www.youtube.com/watch?v=tIDyXHytOLk","2017-08-27",25037
"How to MOTIVATE Yourself - #BelieveLife","https://www.youtube.com/watch?v=JmzSZHT-AzM","2017-08-27",15565
"10 SKILLS That Are HARD to Learn, But Will Make You RICH!","https://www.youtube.com/watch?v=2wPeC4CLkLU","2017-08-26",7825877
"Floyd Mayweather & Conor McGregor MOTIVATION","https://www.youtube.com/watch?v=o7vXFnlezLw","2017-08-26",14452
"Don't LIMIT Your POSSIBILITIES! - Chris Hemsworth (@chrishemsworth) - Top 10 Rules","https://www.youtube.com/watch?v=xj4jsl7YYQM","2017-08-26",35527
"How to OVERCOME your FEAR - #UnlockingLily Ep. 7","https://www.youtube.com/watch?v=RRXxW5nA6CQ","2017-08-25",2789
"Become IRREPLACEABLE! - Priyanka Chopra (@priyankachopra) - #Entspresso","https://www.youtube.com/watch?v=u-POrBoHSp4","2017-08-25",15924
"10 Lessons from Oprah on Setting Boundaries and Living Your Best Life","https://www.youtube.com/watch?v=xe99QWlM_9A","2017-08-24",3227634
"How to Sell Anything to Anybody","https://www.youtube.com/watch?v=KvDO_b_Tn8w","2017-08-24",318820
"Act Like a CHAMPION! - Conor McGregor (@TheNotoriousMMA) - #Entspresso","https://www.youtube.com/watch?v=1aXkwFTUOvE","2017-08-23",13555
"7 Ways to Become More DISCIPLINED - #7Ways","https://www.youtube.com/watch?v=2fNlgZ-ME3M","2017-08-23",65537
"FIND the WORK You Were BORN to DO! - Beyonce (@Beyonce) - #Entspresso","https://www.youtube.com/watch?v=0vXeTkUyIjM","2017-08-22",14975
"There's NO TIME For Doubt Or Failure! - Tom Hiddleston (@twhiddleston) - Top 10 Rules","https://www.youtube.com/watch?v=5HtUMomkqB0","2017-08-22",97460
"How to GET 1 MILLION YouTube Subscribers - Evan vs. Gary Vee vs. Tai Lopez","https://www.youtube.com/watch?v=A0Qmy4O_8Fc","2017-08-22",6307
"You're NEVER as GOOD as You COULD BE! - Simon Sinek (@simonsinek) - #Entspresso","https://www.youtube.com/watch?v=Dfb1tWkbEa8","2017-08-21",57181
"5 Questions for Evan & Nina - #LifeWithEvan","https://www.youtube.com/watch?v=KCM_IYlmNBA","2017-08-21",1717
"How to Gain CONFIDENCE - #BelieveLife","https://www.youtube.com/watch?v=Igqt-KwhJXk","2017-08-20",34272
"Top 5 Books for SMALL BUSINESS Owners - #Top5Books","https://www.youtube.com/watch?v=ctAYZwORqaU","2017-08-19",9060
"Will Smith's WORK ETHIC Can Change Your Life!","https://www.youtube.com/watch?v=F3sLNIuLPHk","2017-08-19",176684
"“Nobody is Going to #BELIEVE in You Unless YOU #BELIEVE in You! - Robin Sharma (@RobinSharma)","https://www.youtube.com/watch?v=gOM8J4y9BB0","2017-08-19",74818
"The Conventional Wisdom to Become a SUCCESSFUL Entrepreneur! | Sam Zell | Top 10 Rules","https://www.youtube.com/watch?v=DgrdLa9G84A","2017-08-18",40449
"Congrats on Reaching 1,000,000 YOUTUBE Subscribers  @CharismaOn","https://www.youtube.com/watch?v=LjT3OVzzq-M","2017-08-18",3773
"I DON'T Do What WALL STREET Tells Me! - Warren Buffett - #Entspresso","https://www.youtube.com/watch?v=kf6Ptq8MUeY","2017-08-18",15141
"How to Use FOCUS, PASSION, and BELIEF to Achieve Your DREAMS | The Dream","https://www.youtube.com/watch?v=-olmALhyE88","2017-08-17",5034
"Let's Make STUPID Things SMART! - Jack Ma - #Entspresso","https://www.youtube.com/watch?v=sA1qY7p1NZY","2017-08-17",19967
"7 Legit Ways to Make MONEY as a TEENAGER","https://www.youtube.com/watch?v=v5QgcW7QbSI","2017-08-16",66879
"Success is a PROCESS! - Oprah Winfrey (@Oprah) - #Entspresso","https://www.youtube.com/watch?v=upbbXZn-TOo","2017-08-16",149682
"I ALWAYS Followed My HEART! - Tiësto - (@tiesto) - Top 10 Rules","https://www.youtube.com/watch?v=cw0Px2Xh5n0","2017-08-16",21286
"You Have To Be Super Authentic No Matter What You Do! | Kim Kardashian | Top 10 Rules","https://www.youtube.com/watch?v=rlqlrM_2KcE","2017-08-15",103810
"Embrace PAIN! - #OneRule","https://www.youtube.com/watch?v=Lt4xc0P1YR0","2017-08-13",22651
"I NEVER Want People to TURN Their MINDS OFF! - Jerrod Carmichael - Top 10 Rules","https://www.youtube.com/watch?v=nAZMAcpTbN8","2017-08-12",11748
"SUCCESS And FAILURE Are Relative! - Dalai Lama - #Entspresso","https://www.youtube.com/watch?v=28ijobuZLBA","2017-08-11",9211
"Find Your Own IDENTITY! - Armin van Buuren (@arminvanbuuren) - Top 10 Rules","https://www.youtube.com/watch?v=HLGo-O1OVXo","2017-08-11",14745
"IMPROVE Your Level of THINKING! - Timothy Ferriss (@tferriss) - #Entspresso","https://www.youtube.com/watch?v=1hpPcXSCwPk","2017-08-10",9689
"7 Ways to Stop Your NEGATIVE THINKING - #7Ways","https://www.youtube.com/watch?v=Q2n0tBc-ggU","2017-08-09",10795
"Take the LEAP of FAITH That it May WORK! - J.J. Abrams - Top 10 Rules","https://www.youtube.com/watch?v=DCM-AlcAhEA","2017-08-09",13856
"Motivation is GARBAGE! - Mel Robbins (@melrobbins) - #Entspresso","https://www.youtube.com/watch?v=Nm15jVcoOOs","2017-08-09",24562
"How Billionaires THINK - Success Advice From the TOP - Vol.2","https://www.youtube.com/watch?v=V4Xbu8yeWf4","2017-08-08",32381
"Fail Again, FAIL BETTER! - Benedict Cumberbatch - Top 10 Rules","https://www.youtube.com/watch?v=qdYTEe8-EKE","2017-08-08",137444
"I am WEAK, BUT I Don't ACCEPT That! - John Jocko Willink (@jockowillink) - #Entspresso","https://www.youtube.com/watch?v=R6blP3fnSAA","2017-08-08",14555
"You Are Not ONE of THE BEST... You Are THE BEST! - Tony Robbins (@TonyRobbins) - #Entspresso","https://www.youtube.com/watch?v=QKQP1l-GrWk","2017-08-07",13644
"Commit to GREATNESS! - #OneRule","https://www.youtube.com/watch?v=MGHGmQ169qU","2017-08-06",14313
"How To Be OPTIMISTIC In LIFE - #BelieveLife","https://www.youtube.com/watch?v=bCzfKUikTrA","2017-08-06",28239
"Joe Rogan MOTIVATION - #MentorMeJoe","https://www.youtube.com/watch?v=ZUaP-vatxFY","2017-08-05",18182
"TOXIC People Have NO BUSINESS in My Life! - Joss Whedon (@joss) - Top 10 Rules","https://www.youtube.com/watch?v=MinuESTY5_o","2017-08-05",7662
"Tony Robbins Cures a Stuttering Man  - #BestOfTony","https://www.youtube.com/watch?v=qUm7--PHKXY","2017-08-05",12236
"If You're PASSIONATE, You'll Wake Up RICH! - Kevin O'Leary (@kevinolearytv) - #Entspresso","https://www.youtube.com/watch?v=DdX-QiUW7AU","2017-08-04",9801
"Here's HOW to Have a POWERFUL MIND! | Wim Hof","https://www.youtube.com/watch?v=CiQcpB8nubY","2017-08-04",147470
"Try Again.. Fail Again.. FAIL BETTER! - Peter Dinklage - Top 10 Rules","https://www.youtube.com/watch?v=16wl-d5mMSc","2017-08-03",79815
"Starting a Company is Like EATING GLASS! - Elon Musk (@elonmusk) - #Entspresso","https://www.youtube.com/watch?v=WUBTl2bkQWY","2017-08-03",12431
"Jordan B. Peterson's Top 10 Rules for Avoiding Weakness and Achieving Success","https://www.youtube.com/watch?v=6jN1ckK2YBA","2017-08-02",2022419
"It Doesn't Matter What Your MOM Thinks! - Eckhart Tolle (@EckhartTolle) - #Entspresso","https://www.youtube.com/watch?v=zOXiaubbI_w","2017-08-02",22784
"HABITS to Set Yourself Up for SUCCESS in 2022! | Bishop T.D. Jakes | Top 10 Rules","https://www.youtube.com/watch?v=isO-uS9vYaA","2017-08-01",1754318
"A Lot of People DON'T Want SUCCESS! - Maya Angelou - #Entspresso","https://www.youtube.com/watch?v=DCdHKxn1jVI","2017-08-01",31893
"DISCOMFORT is Your FRIEND - Joe Rogan (@joerogan) - #Entspresso","https://www.youtube.com/watch?v=hHJtmBKSQmI","2017-07-31",21735
"5 Disciplines of Love That Will TRANSFORM Your Relationship! | Tony & Sage Robbins","https://www.youtube.com/watch?v=VnAjxvIwApc","2017-07-30",270160
"How to FIND Your PURPOSE - #BelieveLife","https://www.youtube.com/watch?v=-w3WwI40rn0","2017-07-30",12734
"Set GOALS! - #OneRule","https://www.youtube.com/watch?v=ugVNGxYhoG8","2017-07-30",17193
"Making MISTAKES is HOW You EVOLVE! - Metallica's James Hetfield - Top 10 Rules","https://www.youtube.com/watch?v=9OcEz0kKlZU","2017-07-29",339914
"9 SURPRISING FACTS About Oprah Winfrey - #DidYouKnow","https://www.youtube.com/watch?v=Zfaaqi33gEE","2017-07-29",9409
"'Jocko' Willink MOTIVATION - #MentorMeJocko","https://www.youtube.com/watch?v=eoXNmoTLS20","2017-07-29",57440
"Think OUTSIDE the BOX - Conor McGregor (@TheNotoriousMMA) - #Entspresso","https://www.youtube.com/watch?v=n1dF-kOmUkc","2017-07-28",8639
"You Have To #BELIEVE it's POSSIBLE! - Owen Cook - Top 10 Rules","https://www.youtube.com/watch?v=9St93j74-lA","2017-07-28",38182
"Nobody GAVE Me THIS.. I EARNED IT! - Eric Thomas (@Ericthomasbtc) - #Entspresso","https://www.youtube.com/watch?v=d0XUVH2HPok","2017-07-27",15133
"7 Ways to Improve Your PEOPLE SKILLS - #7Ways","https://www.youtube.com/watch?v=4VAfhJNSVJ0","2017-07-26",17971
"As I Started DOING IT, I Started SUCCEEDING! - Woody Allen - Top 10 Rules","https://www.youtube.com/watch?v=TsBobiIwEV0","2017-07-26",91857
"Everybody SHINES at Different THINGS! - Tupac Shakur - #Entspresso","https://www.youtube.com/watch?v=wCgarttmjmU","2017-07-26",8357
"How BILLIONAIRES Create a Generational WEALTH! | Dan Peña | Top 10 Rules","https://www.youtube.com/watch?v=fHsFATHALz8","2017-07-25",91885
"Go Work at MCDONALD'S! - Robert Kiyosaki - #Entspresso","https://www.youtube.com/watch?v=pDOqqKVBCsA","2017-07-25",26215
"From Dublin PLUMBER to UFC CHAMPION! - ConorMcGregor - #BelieveBites","https://www.youtube.com/watch?v=5BKTILs9D5w","2017-07-25",15863
"You Thought THAT Was CONTROVERSIAL??? - #LifeWithEvan","https://www.youtube.com/watch?v=NI0wN4q_iOk","2017-07-24",1749
"There is NO LUCK! - Oprah Winfrey (@Oprah) - #Entspresso","https://www.youtube.com/watch?v=szpiN6JTNgo","2017-07-24",25426
"People Love REWARD and ATTENTION! - Jordan B. Peterson (@jordanbpeterson) - #BelieveLove","https://www.youtube.com/watch?v=66E_WEjUyeY","2017-07-23",6264
"How to Stay CALM in Stressful Situations - #BelieveLife","https://www.youtube.com/watch?v=7P_7IA7E2kA","2017-07-23",63900
"KEEP the EVIL FORCES Away From Singapore! | Lee Kuan Yew | Top 10 Rules","https://www.youtube.com/watch?v=5c8tvHtt6xw","2017-07-22",1479799
"How to GET 1 MILLION YouTube Subscribers - 3 MISTAKES You're Making!","https://www.youtube.com/watch?v=K3v4KFTLmhg","2017-07-22",3465
"Simon Sinek - Start With WHY! - #MentorMeSinek","https://www.youtube.com/watch?v=cNiKmZ__yZY","2017-07-22",44816
"You Can CONQUER the WORLD! - Tom DeLonge (@tomdelonge) Top 10","https://www.youtube.com/watch?v=PXJR440mwd8","2017-07-21",10206
"Build the BEST PRODUCTS! - Bill Gates (@BillGates) - #Entspresso","https://www.youtube.com/watch?v=YR5QS6n5494","2017-07-21",6529
"I'm Sorry... We SCREWED UP!","https://www.youtube.com/watch?v=sUpRiUj6VZE","2017-07-21",7666
"INFINITE Players PLAY to Better THEMSELVES! - Simon Sinek (@simonsinek) - #Entspresso","https://www.youtube.com/watch?v=i0vR8Ezutq8","2017-07-20",17324
"SECRETS to Successful  Living REVEALED! ( You Need to HEAR THIS! ) Bob Proctor | Top 10 Rules","https://www.youtube.com/watch?v=4ZMz8W-g_Mo","2017-07-20",135494
"7 Ways to WRITE a BOOK for Beginners - #7Ways","https://www.youtube.com/watch?v=mQ4sLCyvHRQ","2017-07-19",43760
"You HAVE to ACCEPT Yourself! - Joel Osteen (@JoelOsteen) Top 10 Rules","https://www.youtube.com/watch?v=hxSY2hPdEYI","2017-07-19",76975
"The Action Plan to Design the Life You Love | Warren Buffet","https://www.youtube.com/watch?v=O9GEAxJkY9c","2017-07-18",32688
"The TOPIC They NEVER Want Me to TALK ABOUT! | Brene Brown | Top 10 Rules","https://www.youtube.com/watch?v=mDS5bqvOlhc","2017-07-18",886537
"I Miss Nina… A LOT!!! - #LifeWithEvan","https://www.youtube.com/watch?v=cjazxZWXo-k","2017-07-17",1503
"Go OUT on the ATTACK! - Jocko Willink (@jockowillink) - #Entspresso","https://www.youtube.com/watch?v=_Zsz60Tq9Kg","2017-07-17",37300
"Take ACTION NOW! - #OneRule","https://www.youtube.com/watch?v=IjDWC05CP48","2017-07-16",45297
"LOVE Gets Created By Making It TOGETHER! - Jada & Will Smith - #BelieveLove","https://www.youtube.com/watch?v=In3vsByBSQI","2017-07-16",115513
"How to Find What You REALLY Want - #BelieveLife","https://www.youtube.com/watch?v=WEaHtroHuoU","2017-07-16",45247
"The Biggest MISTAKE I Used to MAKE All the TIME! | Cindy Trimm | Top 10 Rules","https://www.youtube.com/watch?v=zhRird-RL1E","2017-07-15",211402
"How Billionaires THINK - Success Advice From the TOP","https://www.youtube.com/watch?v=04xt0qhJxLI","2017-07-15",329518
"Lisa Nichols: Live a PURPOSE Driven LIFE - #MentorMeNichols","https://www.youtube.com/watch?v=cuHZeVb101g","2017-07-15",9837
"What THEY Did to Become a SUCCESS - #UnlockingLily Ep. 4","https://www.youtube.com/watch?v=160DPEun6hc","2017-07-14",3004
"Don't Carry NEGATIVE BAGGAGE! - Joel Osteen (@JoelOsteen) - #Entspresso","https://www.youtube.com/watch?v=KJm8jEt4OIs","2017-07-13",14709
"Don't Let LIMITATIONS EXIST In Your WORLD! | Eric Thomas | Top 10 Rules","https://www.youtube.com/watch?v=PgwXEWtafCg","2017-07-13",756581
"Develop THIS Mindset to Become Ultra SUCCESSFUL! | Joey Bada$$ | Top 10 Rules","https://www.youtube.com/watch?v=kXUoCfzUfDE","2017-07-12",29436
"Make Your MARK on the WORLD! - Michelle Obama (@MichelleObama) - #Entspresso","https://www.youtube.com/watch?v=hoDSxYb_fWE","2017-07-12",10077
"7 Ways to Get Your Clients Aboard with VALUE-BASED PRICING - #7Ways","https://www.youtube.com/watch?v=RIDkTCr2OFo","2017-07-12",4854
"Your BRAIN is Wired to STOP YOU! - Mel Robbins (@melrobbins) - #Entspresso","https://www.youtube.com/watch?v=YcgG2NZQQpo","2017-07-11",33337
"Chase Excellence & Success Will Follow! | Aamir Khan (@aamir_khan) | Top 10 Rules","https://www.youtube.com/watch?v=wh5gFVh4GAM","2017-07-11",79258
"What are YOU Doing to HELP the PERSON Next to YOU? - Simon Sinek - #BelieveBites","https://www.youtube.com/watch?v=2Wd-r-ctO1w","2017-07-11",51872
"If I'm Going to FALL... I'm Going to Fall FORWARD! - Denzel Washington - #Entspresso","https://www.youtube.com/watch?v=_hKWgrVlQzk","2017-07-10",10477
"Books, T Shirt & Laptop Case - Mail Time #7 - #LifeWithEvan","https://www.youtube.com/watch?v=K0SluRPDsSA","2017-07-10",1834
"Cooking Tips for BEGINNERS - #BelieveLife","https://www.youtube.com/watch?v=rHW2B1JqfDQ","2017-07-09",6866
"You Can Give Them 20 Minutes. You LOVE Them! - Brendon Burchard (@BrendonBurchard) - #BelieveLove","https://www.youtube.com/watch?v=tLL7wSiFxLQ","2017-07-09",3606
"Stop Listening to Experts: Mel Robbins Reveals the Flaws in Commonly-Shared Advice","https://www.youtube.com/watch?v=cWcv3yo2DR0","2017-07-08",1071431
"Here's HOW To Develop Yourself! | John Maxwell | Top 10 Rules","https://www.youtube.com/watch?v=y16ks9CKkN0","2017-07-07",188889
"Bet on Your STRENGTHS - Gary Vaynerchuk (@garyvee) - #Entspresso","https://www.youtube.com/watch?v=cTTVohN0cxQ","2017-07-07",9030
"Your SUCCESS is Other People's SUCCESS! - Steve Forbes (@SteveForbesCEO) Top 10 Rules","https://www.youtube.com/watch?v=weOC8aKgWLg","2017-07-06",7385
"Act Despite FEAR - Elon Musk (@elonmusk) - #Entspresso","https://www.youtube.com/watch?v=3D6w_No1k1E","2017-07-06",26564
"Be Truly FULFILLED - Tony Robbins (@TonyRobbins) - #Entspresso","https://www.youtube.com/watch?v=wfEOUYGrCNo","2017-07-05",7136
"Don't You Ever STOP DREAMING! - Steve Harvey (@IAmSteveHarvey) Top 10 Rules","https://www.youtube.com/watch?v=OPe3Oto0sus","2017-07-05",76323
"7 Ways to Overcome BAD Situations - #7Ways","https://www.youtube.com/watch?v=MmqY12091Jw","2017-07-05",8965
"Have DISCIPLINE - Joe Rogan & Jocko Willink - #BelieveBites","https://www.youtube.com/watch?v=hE3XXoVdgQQ","2017-07-04",24555
"Don't be Afraid of LOSSES - Robert Kiyosaki (@theRealKiyosaki) - #Entspresso","https://www.youtube.com/watch?v=5nX2X28tQp4","2017-07-04",28014
"Have a View That's VERY DIFFERENT! - Ray Dalio (@RayDalio) Top 10 Rules","https://www.youtube.com/watch?v=-QkE66ApBKc","2017-07-04",109731
"Evan and Nina Bachata Dancing! - #LifeWithEvan","https://www.youtube.com/watch?v=UYn-WdwenxY","2017-07-03",5306
"#BELIEVE in Yourself - Priyanka Chopra (@priyankachopra) - #Entspresso","https://www.youtube.com/watch?v=7HJxDrPrYWA","2017-07-03",8454
"Tell the TRUTH Even When it's HARD! - Iyanla Vanzant (@IyanlaVanzant) - #BelieveLove","https://www.youtube.com/watch?v=PFCznJdyMR4","2017-07-02",10581
"HIKING and BACKPACKING Tips for Beginners - #BelieveLife","https://www.youtube.com/watch?v=65Bjz2APbiM","2017-07-02",3716
"What is will.i.am's ONE WORD?","https://www.youtube.com/watch?v=scm_y8lrfaE","2017-07-01",8716
"Donald Trump's Top 10 Rules for Achieving Success","https://www.youtube.com/watch?v=rI4l4wcSS2w","2017-07-01",3043373
"Robin Sharma Leadership MOTIVATION - #MentorMeRobin","https://www.youtube.com/watch?v=v5WS5LFjiLg","2017-07-01",19516
"You've Got to #BELIEVE in YOURSELF! - Lewis Howes (@LewisHowes) Top 10 Rules","https://www.youtube.com/watch?v=B1VCa20Yrgw","2017-06-30",18198
"THIS is the BEST ADVICE That I Can Give You! | Oprah Winfrey | #Entspresso","https://www.youtube.com/watch?v=C3P9a-9p4lo","2017-06-30",418648
"How You Can Get FREE Stuff DAILY!","https://www.youtube.com/watch?v=fwkcPyPOVDg","2017-06-30",14914
"I'm Not Afraid to FAIL! - Skrillex (@Skrillex) Top 10 Rules","https://www.youtube.com/watch?v=WvgcOKNHm50","2017-06-29",81214
"SUCCESS Tips to Reach Your Full Potential | Bruce Lee","https://www.youtube.com/watch?v=_Gcm7NVDtX0","2017-06-29",13942
"7 Ways to CRUSH IT in Your Niche on SOCIAL MEDIA -  #7Ways","https://www.youtube.com/watch?v=DZLhEyIjiS4","2017-06-28",5124
"Here's How to FIND Your PURPOSE in LIFE! | Simon Sinek | Top 10 Rules","https://www.youtube.com/watch?v=QZoP86TERtg","2017-06-28",1033544
"Be DECISIVE - Anna Wintour - #Entspresso","https://www.youtube.com/watch?v=G-1I--YAiWA","2017-06-28",7275
"EMPOWER People - Sundar Pichai (@sundarpichai) - #Entspresso","https://www.youtube.com/watch?v=EzisfjuXlpw","2017-06-27",5633
"Manifest the GREATNESS Within YOU!","https://www.youtube.com/watch?v=7DW2l362BSA","2017-06-27",63093
"The Average Person DIES at 25, But Gets BURIED at 75! | Prince EA | Top 10 Rules","https://www.youtube.com/watch?v=yk5KfcIxc0A","2017-06-27",134808
"Be Your REAL Self - Meryl Streep - #Entspresso","https://www.youtube.com/watch?v=cZ0euW0_jgI","2017-06-26",8355
"5 Simple HACKS To Cure Your HANGOVER - #BelieveLife","https://www.youtube.com/watch?v=J62GM5t_kzU","2017-06-25",4974
"Grow Your Mind to Grow Your WEALTH! | Grant Cardone | Top 10 Rules","https://www.youtube.com/watch?v=wvt3krFTxP4","2017-06-24",108120
"34 Minutes That Will Change Your Perspective on Life | Bishop T.D. Jakes","https://www.youtube.com/watch?v=Q1WbDS4icpk","2017-06-24",840361
