"Title","video_url","Published_date","Views"
"Simple and Compound Interest Part 1 | CRT Training","https://www.youtube.com/watch?v=hkdrUf0aYA8","2017-01-18",27591
"Simple and Compound Interest Part 2 | CRT Training","https://www.youtube.com/watch?v=3PCTw_aXsio","2017-01-18",18912
"Simple and Compound Interest Part 3 | CRT Training","https://www.youtube.com/watch?v=pldezs71cRc","2017-01-18",16911
"JDBC Statement Interface Part 2 | Advanced Java Training Tutorial | Mr. Sai","https://www.youtube.com/watch?v=gnMIARk7FDU","2017-01-10",513
"JDBC Statement Interface Part 1 | Advanced Java Training Tutorial | Mr. Sai","https://www.youtube.com/watch?v=p4OKspiYkEU","2017-01-10",810
"Python Introduction | Python Tutorial Videos | Mr.Navin","https://www.youtube.com/watch?v=k69kBXVTYjw","2017-01-10",30137
"flashback in Oracle | Oracle SQL Tutorial Videos | Mr.Vijay Kumar","https://www.youtube.com/watch?v=euoqxAaQMgU","2017-01-10",37194
"Locking in Oracle | Oracle SQL Tutorial Videos | Mr.Vijay Kumar","https://www.youtube.com/watch?v=udNZ5dtgtLw","2017-01-10",48226
"Object Oriented Programming Features Part 4 | C ++ Tutorial | Mr. Kishore","https://www.youtube.com/watch?v=mgU_ZAX7Gbs","2017-01-08",141624
"Angularjs Introduction || Mr. Samba","https://www.youtube.com/watch?v=RFHg2xj5DBc","2017-01-08",18022
"Method Overriding? Why can't we override constructor || Core Java FAQs Videos  | Naresh IT","https://www.youtube.com/watch?v=sgw3We2mR2U","2017-01-08",50903
"Internals of println () and overloading forms || Core Java Tutorial","https://www.youtube.com/watch?v=oFu1QNpB0I4","2017-01-08",16748
"Object Oriented Programming Features Part 3 | C ++ Tutorial | Mr. Kishore","https://www.youtube.com/watch?v=_cbfR690u74","2017-01-08",204611
"How to Create Spring Boot Application | Spring Boot Tutorial | Mr. Satish B","https://www.youtube.com/watch?v=t6DIyupZUYw","2017-01-08",48570
"When we use Fully Qualified Name instead of import || Core Java FAQs Videos  | Naresh IT","https://www.youtube.com/watch?v=tGyUt-6QnM4","2017-01-07",11569
"Where we use String to Primitive data conversions || Core Java FAQs Videos | Naresh IT","https://www.youtube.com/watch?v=6kskmaN-cl8","2017-01-07",11153
"JAVA 8 New Features | Core Java Tutorials Videos | Mr. Venkatesh","https://www.youtube.com/watch?v=AW63HG-qU4w","2017-01-07",28881
"C++ Introduction | C ++ Tutorial | Mr. Kishore","https://www.youtube.com/watch?v=l0qvxPPISuY","2017-01-07",1240977
"Features of Object Oriented Programming Part 2 | C ++ Tutorial | Mr. Kishore","https://www.youtube.com/watch?v=5Y74odV3IAI","2017-01-04",313378
"Why main() is public and static || Core Java FAQs Videos  | Naresh IT","https://www.youtube.com/watch?v=hg6QTSN0NU0","2017-01-03",37033
"Object Oriented Programming Part 1 | C ++ Tutorial | Mr. Kishore","https://www.youtube.com/watch?v=7BVt6OGfVfQ","2017-01-03",466126
"Internal Functionalities of Compiler in implicit Casting || Core Java Tutorial","https://www.youtube.com/watch?v=kGbnRy-wm30","2017-01-03",21143
"Advanced Components in Android | Android Tutorial Videos | Mr. Mahesh","https://www.youtube.com/watch?v=K-cpOAOP2S0","2017-01-02",15274
"DevOps Introduction | Devops Tutorials | by Mr. Sunil","https://www.youtube.com/watch?v=7LcFZNuZaVY","2017-01-01",416967
"Checked vs Unchecked Exception || Core Java FAQs Videos | Naresh IT","https://www.youtube.com/watch?v=alGOQMLg3UY","2017-01-01",58763
"Big Data and It's Real World Problems | Hadoop Tutorial | Big Data Tutorial for Beginners|","https://www.youtube.com/watch?v=-YeSAH-j3Oc","2017-01-01",27189
"UI Technologies Introduction || Mr. Durga Prasad","https://www.youtube.com/watch?v=Bz2fwPGm5ec","2017-01-01",21565
"Android Components | Android Tutorial Videos | Mr. Mahesh","https://www.youtube.com/watch?v=aduC_n_WVfQ","2017-01-01",16095
"Why abstract can't be final & abstract con't be static ? || Core Java  Videos | Naresh IT","https://www.youtube.com/watch?v=QVatuEkDw0E","2017-01-01",44115
"Do You Know IT Industry || by Mr. Nataraj","https://www.youtube.com/watch?v=H2rR5ZMLXcU","2017-01-01",37673
"Spring Boot Introduction | Spring Boot Tutorial | Mr. Satish B","https://www.youtube.com/watch?v=HnInw7-UiSE","2017-01-01",68110
"What is Inheritance || Core Java FAQs Videos | Naresh IT","https://www.youtube.com/watch?v=uxo9KD9B72M","2017-01-01",31820
"Internal Functionalities of Compiler Meanwhile  of Assigning The Value To Variable Directly","https://www.youtube.com/watch?v=wCnHsMwOyLU","2017-01-01",30222
"Why static block executes before main () || Core Java FAQs Videos","https://www.youtube.com/watch?v=NT8l9bNmkw4","2017-01-01",47618
"Introduction to HTML 5 || Web Technologies Tutorial","https://www.youtube.com/watch?v=FHgwZcN9w7A","2017-01-01",101455
"Why we can't use this inside static context?  | Core Java FAQs | Java Interview Questions","https://www.youtube.com/watch?v=z5AJ4NK4HpY","2017-01-01",132075
"Flink Introduction | Apache Flink Tutorial Videos | Mr. Srinivas","https://www.youtube.com/watch?v=Iqdl-cG7rFo","2017-01-01",9513
"What is Big Data | Hadoop Tutorial Videos | Mr. Srinivas | Big Data Tutorial","https://www.youtube.com/watch?v=jmDV93UOngo","2017-01-01",34363
"When is static data loading by the JVM | Core Java Tutorial","https://www.youtube.com/watch?v=V2E7zx3WE8o","2017-01-01",28695
"Android Features | Android Tutorial Videos | Mr. Mahesh","https://www.youtube.com/watch?v=GxxZcO5CHf0","2017-01-01",16983
"When we use Runnable interface to Create Thread || Core Java FAQs Videos | Naresh IT","https://www.youtube.com/watch?v=TnmewYkvrX8","2017-01-01",25516
"When is non static/instance data loading by the JVM | Core Java Tutorial","https://www.youtube.com/watch?v=3IBp8jSDWok","2017-01-01",18949
"Happy New Year 2017","https://www.youtube.com/watch?v=Dt-v0tJkbfc","2016-12-31",4540
"Why a class can't be private & protected ? || Core Java FAQs Videos","https://www.youtube.com/watch?v=OGM_I5G_bRQ","2016-12-31",44877
"How to Assign Literal to Variable | Core Java Tutorial | Mr. Rama Chandra","https://www.youtube.com/watch?v=ISrkdG1XGK8","2016-12-30",51549
"Android Introduction | Android Tutorial | Mr. Mahesh","https://www.youtube.com/watch?v=ZKF8OgTVC9k","2016-12-29",63601
"Why is Java Called Platform Independent Language | Core Java Tutorial","https://www.youtube.com/watch?v=SJ_uBmIYivY","2016-12-29",213947
"ASP.NET MVC Core Introduction","https://www.youtube.com/watch?v=Kraz7bcIYyg","2016-12-27",3637
"Abstract Classes in C#.NET | C#.NET Tutorial | Mr. Bangar Raju","https://www.youtube.com/watch?v=7SksH2hewzU","2016-12-27",143384
"Accessing Data in MVC Using Model","https://www.youtube.com/watch?v=hQ19fVb-SmQ","2016-12-27",10110
"MVC Application And File System","https://www.youtube.com/watch?v=s5uGQZ18JiU","2016-12-27",4458
"Steps to Communicate JDBC with Database Part 4 |  Advanced Java Training Tutorial | Mr. Sai","https://www.youtube.com/watch?v=BQtRDf_ImF8","2016-12-24",485
"Steps to Communicate JDBC with Database Part 3 |  Advanced Java Training Tutorial | Mr. Sai","https://www.youtube.com/watch?v=a-sNFJRGR6U","2016-12-24",337
"Types of the Storage Classes in C |  C Language Tutorial","https://www.youtube.com/watch?v=eNH5KqzOM7c","2016-12-23",309549
"Properties in C# Part-3 | C#.NET Tutorial","https://www.youtube.com/watch?v=LO7axeDoZJs","2016-12-23",42203
"Naming Conventions in Java | Core Java Tutorial | Mr. Venkatesh","https://www.youtube.com/watch?v=kigDHRnPgMk","2016-12-19",4680
"Tomcat Server Installation | Advanced Java Tutorial | Mr. Nataraj","https://www.youtube.com/watch?v=WbgjUC2YUM8","2016-12-19",101097
"Steps to Communicate JDBC with Database Part 2 |  Advanced Java Training Tutorial | Mr. Sai","https://www.youtube.com/watch?v=6jnODpwuMdk","2016-12-15",516
"Developing Java Web Application Part 1 | Advanced Java Tutorial | Mr. Nataraj","https://www.youtube.com/watch?v=jN6W8yO3ZLA","2016-12-13",125159
"Developing Web Applications having Static Webpages | Advanced Java Tutorial | Mr. Nataraj","https://www.youtube.com/watch?v=UmEUAr4i894","2016-12-13",15443
"Developing Java Web Application Part 2 | Advanced Java Tutorial |  Mr.Nataraj","https://www.youtube.com/watch?v=Pd-045tn8KY","2016-12-13",52248
"Type 1 Driver Architecture |  Advanced Java Training Tutorial | Mr. Sai","https://www.youtube.com/watch?v=k0a2zwOdVhc","2016-12-10",536
"Clauses in SQL Server | MSSQL Training Tutorial","https://www.youtube.com/watch?v=5fBTCDf2Fz8","2016-12-10",99273
"Steps to Communicate JDBC with Database Part 1 | Advanced Java Training Tutorial | Mr. Sai","https://www.youtube.com/watch?v=AhlSd5JL0Hs","2016-12-10",728
"Anonymous Array in Java | Core Java Tutorial | Mr. Venkatesh","https://www.youtube.com/watch?v=apg5KvSnA5U","2016-12-07",4214
"JDBC Core Components Part 1 | Advanced Java Training Tutorial | Mr. Sai","https://www.youtube.com/watch?v=ZIa3Tj1fLGY","2016-12-07",1617
"JDBC Core Components Part 2 | Advanced Java Training Tutorial | Mr. Sai","https://www.youtube.com/watch?v=IxQBmSEwT7g","2016-12-07",649
"Self Join in SQL Server Examples | MSSQL Training Tutorial","https://www.youtube.com/watch?v=dAHwPglhmJ8","2016-12-07",119432
"Introduction to JDBC | Advanced Java Training Tutorial | Mr. Sai","https://www.youtube.com/watch?v=b1pXhIlWGZY","2016-12-07",3770
"Percentages Problems with Solutions - Part 4 | CRT Tutorial","https://www.youtube.com/watch?v=3QqAfrJOHeg","2016-12-02",23000
"Average Problems with Solutions Part 1 | CRT Tutorial","https://www.youtube.com/watch?v=RIh-E4j6_sY","2016-12-02",23380
"Joins in SQL Server - Part 2 | MSSQL Training Tutorial","https://www.youtube.com/watch?v=Dr3tdD8DaUY","2016-11-14",139568
"Creating Android Virtual Devices | Android Training Tutorial","https://www.youtube.com/watch?v=8ZD3Yc5_HBs","2016-11-14",552
"Object Array in Java | Core Java Tutorial  | Mr. Venkatesh","https://www.youtube.com/watch?v=wGk-Dyz4SWc","2016-11-14",22713
"CSS Selectors | Web Technologies Tutorial  | Mr.Subbaraju","https://www.youtube.com/watch?v=YfwtTUmNZWo","2016-11-14",28356
"Joins in SQL Server - Part 1 | MSSQL Training Tutorial","https://www.youtube.com/watch?v=8Pu0OcqtZU4","2016-11-14",243022
"Jagged Array in Java | Core Java Tutorial  | Mr. Venkatesh","https://www.youtube.com/watch?v=IDMxR7IJwSw","2016-11-14",7858
"Percentages Problems with Solutions - Part 3 | CRT Tutorial","https://www.youtube.com/watch?v=r0S0hF4TbCE","2016-11-14",23263
"Types of Style Sheets | Web Technologies Tutorial | Mr.Subbaraju","https://www.youtube.com/watch?v=O_WdaMxiIpc","2016-11-14",39305
"Introduction to CSS | Web Technologies Tutorial | Mr.Subbaraju","https://www.youtube.com/watch?v=lNEp3qv2lO8","2016-11-12",64844
"Working with Primary & Foreign key Constraint in SQL Server | SQL Server Tutorial","https://www.youtube.com/watch?v=e1WSVL4EIz4","2016-11-10",298038
"Working with Set Operators in SQL Server | MSSQL Training Tutorial","https://www.youtube.com/watch?v=xIafX-qblHI","2016-11-10",90058
"Entity Framework Model First Approach | ADO.NET Tutorial","https://www.youtube.com/watch?v=qPYr-tNR1EU","2016-11-10",15161
"Google Playstore and Publishing Applications | Android Training Tutorial","https://www.youtube.com/watch?v=3bMhE8RGyjg","2016-11-07",892
"Deprecated Elements - HTML | Web Technologies Tutorial | Mr.Subbaraju","https://www.youtube.com/watch?v=uLhiX0HUTMY","2016-11-07",53643
"Working with Identity Function in SQL Server | MSSQL Training Tutorial","https://www.youtube.com/watch?v=y4MT6yBJduc","2016-11-07",80091
"Entity Framework Database First Approach | ADO.NET Tutorial","https://www.youtube.com/watch?v=kp5I4r6RHrQ","2016-11-04",42833
"Percentages Problems with Solutions - Part 2 | CRT Tutorial","https://www.youtube.com/watch?v=LCZneSjeQAg","2016-11-03",32149
"Working with Sub Languages of SQL - Part 4 | MSSQL Training","https://www.youtube.com/watch?v=MqgW7PIEJ3g","2016-11-03",74564
"HTML - DIV and SPAN Tags | Web Technologies Tutorial | Mr.Subbaraju","https://www.youtube.com/watch?v=CH1GQDgBOMY","2016-11-03",76635
"Introduction to Android Studio and Android SDK Manager | Android Tutorials for Beginners","https://www.youtube.com/watch?v=FHuamrAJ2p0","2016-11-02",3761
"Swift Language Basics | iOS Training Tutorial","https://www.youtube.com/watch?v=8PZYwkwofJk","2016-11-01",2119
"typedef in C Part-1 | C Language Tutorial","https://www.youtube.com/watch?v=KcFuHLp85Jg","2016-10-30",199508
"Developing Layered Application using J2EE | Hibernate Tutorial | Mr.Natraj","https://www.youtube.com/watch?v=UH97O223w6k","2016-10-30",9167
"typedef in C - Part 2 | C Language Tutorial","https://www.youtube.com/watch?v=3_9_Vfdsq0s","2016-10-30",115464
"Unions in C Language | C Language Tutorial","https://www.youtube.com/watch?v=T976YpsV62w","2016-10-30",330277
"HTML Lists | Web Technologies Tutorial | Mr.Subbaraju","https://www.youtube.com/watch?v=fmTLhkFmB60","2016-10-29",16152
"Developing HibernateUtil class | Hibernate Tutorial | Mr. Nataraj","https://www.youtube.com/watch?v=rMRQ8UFa_DQ","2016-10-29",12444
"Logical Programming Questions on C | C Language Tutorial","https://www.youtube.com/watch?v=Vu4Y1sWUDQw","2016-10-29",324370
"Defining Thread by Implementing Runnable Interface | Core Java Tutorial  | Mr. Venkatesh","https://www.youtube.com/watch?v=sQm9s68PXho","2016-10-29",6349
"Perfect Number in C | C Language Tutorial","https://www.youtube.com/watch?v=PyWgoVL7bZc","2016-10-29",318202
"HTML Forms - Part 2 | Web Technologies Tutorial  | Mr.Subbaraju","https://www.youtube.com/watch?v=aa1SoYQ62NQ","2016-10-28",30446
"Understanding ThreadLocal Object | Hibernate Tutorial | Mr.Natraj","https://www.youtube.com/watch?v=lFsX-BknckU","2016-10-28",14102
"Printing Patterns in C - Part 5 | C Language Tutorial","https://www.youtube.com/watch?v=QY2VhGIU2GE","2016-10-26",305773
"Printing Patterns in C - Part 6 | C Language Tutorial","https://www.youtube.com/watch?v=1qdXfbn5nwc","2016-10-26",290406
"HTML Forms - Part 1 | Web Technologies Tutorial | Mr.Subbaraju","https://www.youtube.com/watch?v=6p9s0GuPGn0","2016-10-26",62560
"Properties in C# Part-2 | C#.NET Tutorial","https://www.youtube.com/watch?v=eh6nJM0kNQ0","2016-10-26",53927
"Printing Patterns in C - Part 4 | C Language Tutorial","https://www.youtube.com/watch?v=lL3orbbGYsg","2016-10-25",269043
"Printing Patterns in C - Part 3 | C Language Tutorial","https://www.youtube.com/watch?v=S2ACzK5-lsA","2016-10-25",373652
"Defining Thread by Extending Thread Class with Example Program | Java Tutorial   | Mr. Venkatesh","https://www.youtube.com/watch?v=iA5ebS4JqLc","2016-10-25",12063
"Problems of Array Part-2 | Collections Framework | Core Java Tutorial | Mr. Hari Krishna","https://www.youtube.com/watch?v=2uIqtF5x8RA","2016-10-25",28359
"Printing Patterns - Part-1| C Language Tutorial","https://www.youtube.com/watch?v=uZ5FvTeJtmI","2016-10-24",746953
"Printing Patterns in C - Part 2| C Language Tutorial","https://www.youtube.com/watch?v=O8RmrHJij7E","2016-10-24",507248
"Problems of Array Part-1 | Collections Framework | Core Java Tutorial | Mr. Hari Krishna","https://www.youtube.com/watch?v=VXSEPHpe9fk","2016-10-24",56494
"Working with Sub Languages of SQL - Part 3 | MSSQL Training","https://www.youtube.com/watch?v=YoyduG2iEl8","2016-10-24",97004
"Html Image Tag, Anchor Tag | Web Technologies Tutorial | Mr.Subbaraju","https://www.youtube.com/watch?v=zCSgcTxhNBY","2016-10-24",26734
"Properties in C# Part-1 | C#.NET Tutorial | Mr. Bangar Raju","https://www.youtube.com/watch?v=XICymrBnqb8","2016-10-24",94994
"Html Frames | Web Technologies Tutorial | Mr.Subbaraju","https://www.youtube.com/watch?v=FIBocnLh2Yc","2016-10-24",34866
"Html Table tag | Web Technologies Tutorial | Mr.Subbaraju","https://www.youtube.com/watch?v=Rlaz_5AnPy4","2016-10-23",26216
"Indexers in C#.NET | C#.NET Tutorial|Mr.Bangar raju.","https://www.youtube.com/watch?v=huqfkUV3Ha8","2016-10-23",80223
"Collection object with MVC Architecture | Core Java Tutorial | Mr. Hari Krishna","https://www.youtube.com/watch?v=ldWOsQhhglY","2016-10-23",52987
"Working with Sub Languages of SQL - Part 2 | MSSQL Training","https://www.youtube.com/watch?v=uWdAP3kIhic","2016-10-23",124265
"HTML Marquee tag, Pre tag | Web Technologies Tutorial | Mr.Subbaraju","https://www.youtube.com/watch?v=aShpXTo6kv0","2016-10-23",17885
"Different kinds of Variables in a class | C#.NET Tutorial","https://www.youtube.com/watch?v=pVTEwRmjV50","2016-10-21",116906
"Deletion of a Node in BST - Node having 2 Children | Data Structures using C","https://www.youtube.com/watch?v=lsGRy7DUcNU","2016-10-21",78991
"Html Basic Tags with Examples | Web Technologies Tutorial  | Mr.Subbaraju","https://www.youtube.com/watch?v=CJUbgMWxG1Q","2016-10-21",43513
"Deletion Operation on  Binary Search Tree | Part-2 | Data Structures using C","https://www.youtube.com/watch?v=dOFN0dMyE_s","2016-10-21",93711
"Special Characters and Presentational Tags HTML | Web Technologies Tutorial  | Mr.Subbaraju","https://www.youtube.com/watch?v=v9FhYnMh81o","2016-10-21",20184
"Xcode Introduction, Xcode Tool Installation Menu option in Xcode | iOS Training","https://www.youtube.com/watch?v=YVj0DnN1tOo","2016-10-20",710
"Body Tag, Types of Attributes, Color codes | Web Technologies Tutorial | Mr.Subbaraju","https://www.youtube.com/watch?v=SboEPKl68so","2016-10-20",32386
"Sentence Improvement in English Grammar | Soft Skills Tutorial","https://www.youtube.com/watch?v=n37855-Iihg","2016-10-20",7893
