"Title","video_url","Published_date","Views"
"Age of Jackson: Crash Course US History #14","https://www.youtube.com/watch?v=beN4qE-e5O8","2013-05-09",4077079
"The Ideal Gas Law: Crash Course Chemistry #12","https://www.youtube.com/watch?v=BxUS1K7xu30","2013-05-07",2643487
"Slavery - Crash Course US History #13","https://www.youtube.com/watch?v=Ajn9g5Gsv98","2013-05-02",4833461
"How to Speak Chemistrian: Crash Course Chemistry #11","https://www.youtube.com/watch?v=mlRhLicNo8Q","2013-04-30",1565621
"The Market Revolution: Crash Course US History #12","https://www.youtube.com/watch?v=RNftCCwAol0","2013-04-26",2969578
"Redox Reactions: Crash Course Chemistry #10","https://www.youtube.com/watch?v=lQ6FBA1HM3s","2013-04-23",3059103
"The War of 1812 - Crash Course US History #11","https://www.youtube.com/watch?v=qMXqg2PKJZU","2013-04-18",5673972
"Precipitation Reactions: Crash Course Chemistry #9","https://www.youtube.com/watch?v=IIu16dy3ThI","2013-04-15",2019366
"Thomas Jefferson & His Democracy: Crash Course US History #10","https://www.youtube.com/watch?v=_3Ox6vGteek","2013-04-11",3657299
"Acid-Base Reactions in Solution: Crash Course Chemistry #8","https://www.youtube.com/watch?v=ANi709MYnWg","2013-04-09",3132792
"Where US Politics Came From: Crash Course US History #9","https://www.youtube.com/watch?v=r161cLYzuDI","2013-04-04",3779807
"Crash Course Out-Takes Chemistry #1","https://www.youtube.com/watch?v=eIsdRczNHFU","2013-04-02",126808
"Water & Solutions - for Dirty Laundry: Crash Course Chemistry #7","https://www.youtube.com/watch?v=AN4KifV12DA","2013-03-26",1963534
"The Constitution, the Articles, and Federalism: Crash Course US History #8","https://www.youtube.com/watch?v=bO7FQsCcbD8","2013-03-21",7693522
"Stoichiometry - Chemistry for Massive Creatures: Crash Course Chemistry #6","https://www.youtube.com/watch?v=UL1jmJaUkaQ","2013-03-19",3505323
"Who Won the American Revolution?: Crash Course US History #7","https://www.youtube.com/watch?v=3EiSymRrKI4","2013-03-14",4298527
"The Electron: Crash Course Chemistry #5","https://www.youtube.com/watch?v=rcKilE9CdaA","2013-03-12",3450225
"Taxes & Smuggling - Prelude to Revolution: Crash Course US History #6","https://www.youtube.com/watch?v=Eytc9ZaNWyc","2013-03-07",4398398
"The Periodic Table: Crash Course Chemistry #4","https://www.youtube.com/watch?v=0RRVV4Diomg","2013-03-05",6947642
"The Seven Years War and the Great Awakening: Crash Course US History #5","https://www.youtube.com/watch?v=5vKGU3aEGss","2013-02-28",4420844
"The Creation of Chemistry - The Fundamental Laws: Crash Course Chemistry #3","https://www.youtube.com/watch?v=QiiyvzZBKT8","2013-02-25",2537848
"The Quakers, the Dutch, and the Ladies: Crash Course US History #4","https://www.youtube.com/watch?v=p47tZLJbdag","2013-02-22",3976184
"Unit Conversion & Significant Figures: Crash Course Chemistry #2","https://www.youtube.com/watch?v=hQpQ0hxVNTg","2013-02-19",3914261
"The Natives and the English - Crash Course US History #3","https://www.youtube.com/watch?v=TTYOQ05oDOI","2013-02-14",4308714
"The Nucleus: Crash Course Chemistry #1","https://www.youtube.com/watch?v=FSyAehMdpyI","2013-02-12",6927632
"When is Thanksgiving? Colonizing America: Crash Course US History #2","https://www.youtube.com/watch?v=o69TvQqyGdg","2013-02-07",5266324
"Crash Course Chemistry Preview!","https://www.youtube.com/watch?v=uVFCOfSuPTo","2013-02-04",891507
"The Black Legend, Native Americans, and Spaniards: Crash Course US History #1","https://www.youtube.com/watch?v=6E9WU9TGrec","2013-01-31",9725111
"Crash Course Biology & Ecology Outtakes","https://www.youtube.com/watch?v=B-cVv9O0C9U","2013-01-28",158381
"Before I Got My Eye Put Out - The Poetry of Emily Dickinson: Crash Course English Literature #8","https://www.youtube.com/watch?v=R4WwhOdk_Eg","2013-01-24",1590365
"Conservation and Restoration Ecology: Crash Course Ecology #12","https://www.youtube.com/watch?v=Kaeyr5-O2eU","2013-01-22",504789
"Holden, JD, and the Red Cap - The Catcher in the Rye Part 2: Crash Course English Literature #7","https://www.youtube.com/watch?v=LI1CusL7Ceo","2013-01-18",1244548
"Pollution: Crash Course Ecology #11","https://www.youtube.com/watch?v=kdDSRRCKMiI","2013-01-14",663072
"Language, Voice, and Holden Caulfield - The Catcher in the Rye Part 1: CC English Literature #6","https://www.youtube.com/watch?v=R66eQLLOins","2013-01-10",2042053
"5 Human Impacts on the Environment: Crash Course Ecology #10","https://www.youtube.com/watch?v=5eTCZ9L834s","2013-01-08",2209999
"Nitrogen & Phosphorus Cycles: Always Recycle! Part 2 - Crash Course Ecology #9","https://www.youtube.com/watch?v=leHy-Y_8nRs","2013-01-01",1519020
"Crash Course World History Outtakes #3","https://www.youtube.com/watch?v=DjhXn7MdkFk","2012-12-27",301042
"The Hydrologic and Carbon Cycles: Always Recycle! - Crash Course Ecology #8","https://www.youtube.com/watch?v=2D7hZpIYlCA","2012-12-24",1295245
"Was Gatsby Great? The Great Gatsby Part 2: Crash Course English Literature #5","https://www.youtube.com/watch?v=cn0WZ8-0Z1Y","2012-12-20",1968053
"Ecosystem Ecology: Links in the Chain - Crash Course Ecology #7","https://www.youtube.com/watch?v=v6ubvEJ3KGM","2012-12-18",1364315
"Like Pale Gold - The Great Gatsby Part 1: Crash Course English Literature #4","https://www.youtube.com/watch?v=xw9Au9OoN88","2012-12-13",3276788
"Ecological Succession: Change is Good - Crash Course Ecology #6","https://www.youtube.com/watch?v=jZKIHe2LDP8","2012-12-11",1021273
"Love or Lust? Romeo and Juliet Part 2: Crash Course English Literature #3","https://www.youtube.com/watch?v=9J4hoAatGRQ","2012-12-06",1297593
"Community Ecology II: Predators - Crash Course Ecology #5","https://www.youtube.com/watch?v=mFDiiSqGB7M","2012-12-04",550016
"Of Pentameter & Bear Baiting - Romeo & Juliet Part 1: Crash Course English Literature #2","https://www.youtube.com/watch?v=I4kz-C7GryY","2012-11-29",2016635
"Community Ecology: Feel the Love - Crash Course Ecology #4","https://www.youtube.com/watch?v=GxE1SSqbSn4","2012-11-26",956870
"Crash Course World History Outtakes Part II","https://www.youtube.com/watch?v=i6ECGNPYkWk","2012-11-22",330799
"Human Population Growth - Crash Course Ecology #3","https://www.youtube.com/watch?v=E8dkWQVFAoA","2012-11-19",1292849
"How and Why We Read: Crash Course English Literature #1","https://www.youtube.com/watch?v=MSYw502dJNY","2012-11-15",4369088
"Population Ecology: The Texas Mosquito Mystery - Crash Course Ecology #2","https://www.youtube.com/watch?v=RBOsqmBQBQk","2012-11-12",1442827
"Globalization II - Good or Bad?: Crash Course World History #42","https://www.youtube.com/watch?v=s_iwrt7D5OA","2012-11-09",3086012
"The History of Life on Earth - Crash Course Ecology #1","https://www.youtube.com/watch?v=sjE-Pkjp3u4","2012-11-05",1860890
"Globalization I - The Upside: Crash Course World History #41","https://www.youtube.com/watch?v=5SnR-e0S6Ic","2012-11-02",4247013
"Ecology - Rules for Living on Earth: Crash Course Biology #40","https://www.youtube.com/watch?v=izRvPaAWgyw","2012-10-29",1664259
"Decolonization and Nationalism Triumphant: Crash Course World History #40","https://www.youtube.com/watch?v=T_sGTspaF4Y","2012-10-25",3771212
"Fungi: Death Becomes Them - CrashCourse Biology #39","https://www.youtube.com/watch?v=m4DUZhnNo4s","2012-10-23",1589074
"USA vs USSR Fight! The Cold War: Crash Course World History #39","https://www.youtube.com/watch?v=y9HjvHZfCUI","2012-10-18",7392392
"The Plants & The Bees: Plant Reproduction - CrashCourse Biology #38","https://www.youtube.com/watch?v=ExaQ8shhkw8","2012-10-16",1007797
"World War II: Crash Course World History #38","https://www.youtube.com/watch?v=Q78COTwT7nE","2012-10-11",11030008
"Vascular Plants = Winning! - Crash Course Biology #37","https://www.youtube.com/watch?v=h9oDTMXM7M8","2012-10-08",1483494
"Communists, Nationalists, and China's Revolutions: Crash Course World History #37","https://www.youtube.com/watch?v=UUCEeC4f6ts","2012-10-04",4490802
"The Reproductive Lives of Nonvascular Plants: Alternation of Generations - Crash Course Biology #36","https://www.youtube.com/watch?v=iWaX97p6y9U","2012-10-01",1014393
"Archdukes, Cynicism, and World War I: Crash Course World History #36","https://www.youtube.com/watch?v=_XPZQ0LAlR4","2012-09-27",5579994
"Old & Odd: Archaea, Bacteria & Protists - CrashCourse Biology #35","https://www.youtube.com/watch?v=vAR47-g6tlA","2012-09-24",1778343
"Imperialism: Crash Course World History #35","https://www.youtube.com/watch?v=alJaltUmrGo","2012-09-20",6005577
"The Reproductive System: How Gonads Go - CrashCourse Biology #34","https://www.youtube.com/watch?v=_7rsH2loIY8","2012-09-17",1042534
"Samurai, Daimyo, Matthew Perry, and Nationalism: Crash Course World History #34","https://www.youtube.com/watch?v=Nosq94oCl_M","2012-09-13",4031193
"Great Glands - Your Endocrine System: CrashCourse Biology #33","https://www.youtube.com/watch?v=WVrlHH14q3o","2012-09-10",1858866
"Capitalism and Socialism: Crash Course World History #33","https://www.youtube.com/watch?v=B3u4EFTwprM","2012-09-06",10424736
"Your Immune System: Natural Born Killer - Crash Course Biology #32","https://www.youtube.com/watch?v=CeVtPDjJBPU","2012-09-03",2211297
"Coal, Steam, and The Industrial Revolution: Crash Course World History #32","https://www.youtube.com/watch?v=zhL5DCizj5c","2012-08-30",6450790
"Big Guns: The Muscular System - CrashCourse Biology #31","https://www.youtube.com/watch?v=jqy0i1KXUO4","2012-08-27",1592787
"Latin American Revolutions: Crash Course World History #31","https://www.youtube.com/watch?v=ZBw35Ze3bg8","2012-08-23",4332500
"The Skeletal System: It's ALIVE! - CrashCourse Biology #30","https://www.youtube.com/watch?v=RW46rQKWa-g","2012-08-20",1036539
"Haitian Revolutions: Crash Course World History #30","https://www.youtube.com/watch?v=5A_o-nU5s2U","2012-08-16",3685706
"The Excretory System: From Your Heart to the Toilet -  CrashCourse Biology #29","https://www.youtube.com/watch?v=WtrYotjYvtU","2012-08-13",1765130
"The French Revolution: Crash Course World History #29","https://www.youtube.com/watch?v=lTTvKwCylFY","2012-08-10",8884623
"The Digestive System: CrashCourse Biology #28","https://www.youtube.com/watch?v=s06XzaKqELk","2012-08-06",2364378
"Tea, Taxes, and The American Revolution: Crash Course World History #28","https://www.youtube.com/watch?v=HlUiSBXQHCw","2012-08-02",5422716
"Circulatory & Respiratory Systems - CrashCourse Biology #27","https://www.youtube.com/watch?v=9fxm85Fy4sQ","2012-07-30",2519655
"The Amazing Life and Strange Death of Captain Cook: Crash Course World History #27","https://www.youtube.com/watch?v=2yXNrLTddME","2012-07-26",2606419
"The Nervous System - CrashCourse Biology #26","https://www.youtube.com/watch?v=x4PPZCLnVkA","2012-07-23",2678957
"The Seven Years War: Crash Course World History #26","https://www.youtube.com/watch?v=j0qbzNHmfW0","2012-07-19",4061154
"Animal Behavior - CrashCourse Biology #25","https://www.youtube.com/watch?v=EyyDq19Mi3A","2012-07-16",802152
"The Spanish Empire, Silver, & Runaway Inflation: Crash Course World History #25","https://www.youtube.com/watch?v=rjhIzemLdos","2012-07-13",4227870
"Chordates - CrashCourse Biology #24","https://www.youtube.com/watch?v=kgZRZmEc9j4","2012-07-09",923275
"The Atlantic Slave Trade: Crash Course World History #24","https://www.youtube.com/watch?v=dnV_MTFEGIY","2012-07-05",5063035
"Complex Animals: Annelids & Arthropods - CrashCourse Biology #23","https://www.youtube.com/watch?v=YQb7Xq0enTI","2012-07-02",741308
"The Columbian Exchange: Crash Course World History #23","https://www.youtube.com/watch?v=HQPA5oNpfM4","2012-06-28",4576157
"Simple Animals: Sponges, Jellies, & Octopuses - Crash Course Biology #22","https://www.youtube.com/watch?v=tIfsHPpkSPs","2012-06-26",1017205
"The Renaissance: Was it a Thing? - Crash Course World History #22","https://www.youtube.com/watch?v=Vufba_ZcoR0","2012-06-21",6308541
"Comparative Anatomy: What Makes Us Animals - Crash Course Biology #21","https://www.youtube.com/watch?v=7ABSjKS0hic","2012-06-18",691623
"Columbus, Vasco da Gama, and Zheng He - 15th Century Mariners: Crash Course World History #21","https://www.youtube.com/watch?v=NjEGncridoQ","2012-06-15",3882781
"Evolution: It's a Thing - Crash Course Biology #20","https://www.youtube.com/watch?v=P3GagfbA2vo","2012-06-11",2607399
"Russia, the Kievan Rus, and the Mongols: Crash Course World History #20","https://www.youtube.com/watch?v=etmRI2_9Q_A","2012-06-07",5055729
"Taxonomy: Life's Filing System - Crash Course Biology #19","https://www.youtube.com/watch?v=F38BmgPcZ_I","2012-06-04",2950913
"Venice and the Ottoman Empire: Crash Course World History #19","https://www.youtube.com/watch?v=UN-II_jBzzo","2012-05-31",4094255
"Population Genetics: When Darwin Met Mendel - Crash Course Biology #18","https://www.youtube.com/watch?v=WhFKPaRnTdQ","2012-05-28",1577402
"Int'l Commerce, Snorkeling Camels, and The Indian Ocean Trade: Crash Course World History #18","https://www.youtube.com/watch?v=a6XtBLDmPA0","2012-05-24",3252293
"Evolutionary Development: Chicken Teeth - Crash Course Biology #17","https://www.youtube.com/watch?v=9sjwlxQ_6LI","2012-05-21",845570
"CrashCourse Biology Outtakes with Hank Green","https://www.youtube.com/watch?v=mPSOjViSeY0","2012-05-20",333819
"Wait For It...The Mongols!: Crash Course World History #17","https://www.youtube.com/watch?v=szxPar0BcMo","2012-05-18",7942364
"Animal Development: We're Just Tubes - Crash Course Biology #16","https://www.youtube.com/watch?v=k_9MTZgAhv0","2012-05-14",1068612
"Mansa Musa and Islam in Africa: Crash Course World History #16","https://www.youtube.com/watch?v=jvnU0v6hcUo","2012-05-10",4831792
"Crash Course World History Outtakes","https://www.youtube.com/watch?v=CHFOiVRQB5s","2012-05-09",570797
"Hanging Out at Crash Course HQ","https://www.youtube.com/watch?v=G6Tf197elMs","2012-05-09",0
"Speciation: Of Ligers & Men - Crash Course Biology #15","https://www.youtube.com/watch?v=2oKlKmrbLoU","2012-05-07",1583943
"The Crusades - Pilgrimage or Holy War?: Crash Course World History #15","https://www.youtube.com/watch?v=X0zudTQelzI","2012-05-03",7053556
"Natural Selection - Crash Course Biology #14","https://www.youtube.com/watch?v=aTftyFboC_M","2012-04-30",3122089
"The Dark Ages...How Dark Were They, Really?: Crash Course World History #14","https://www.youtube.com/watch?v=QV7CanyzhZg","2012-04-26",7899953
"Meiosis: Where the Sex Starts - Crash Course Biology #13","https://www.youtube.com/watch?v=qCLmR9-YY7o","2012-04-23",4900699
"Islam, the Quran, and the Five Pillars: Crash Course World History #13","https://www.youtube.com/watch?v=TpcbfxtdoI8","2012-04-19",11575041
"Mitosis: Splitting Up is Complicated - Crash Course Biology #12","https://www.youtube.com/watch?v=L0k-enzoeOM","2012-04-16",6453456
"Fall of The Roman Empire...in the 15th Century: Crash Course World History #12","https://www.youtube.com/watch?v=3PszVWZNWVA","2012-04-13",8236961
"DNA, Hot Pockets, & The Longest Word Ever: Crash Course Biology #11","https://www.youtube.com/watch?v=itsb2SqR-R0","2012-04-09",5230504
"Christianity from Judaism to Constantine: Crash Course World History #11","https://www.youtube.com/watch?v=TG55ErfdaeY","2012-04-05",9085076
"DNA Structure and Replication: Crash Course Biology #10","https://www.youtube.com/watch?v=8kK2zwjRV0M","2012-04-02",9043586
"The Roman Empire. Or Republic. Or...Which Was It?: Crash Course World History #10","https://www.youtube.com/watch?v=oPf27gAup9U","2012-03-29",7390201
"Heredity: Crash Course Biology #9","https://www.youtube.com/watch?v=CBezq1fFUEA","2012-03-26",4726078
"The Silk Road and Ancient Trade: Crash Course World History #9","https://www.youtube.com/watch?v=vfe-eNq-Qyg","2012-03-22",5355110
"Photosynthesis: Crash Course Biology #8","https://www.youtube.com/watch?v=sQK3Yr4Sc_k","2012-03-19",7838658
"Alexander the Great: Crash Course World History #8","https://www.youtube.com/watch?v=0LsrkWDCvxg","2012-03-15",5919122
"ATP & Respiration: Crash Course Biology #7","https://www.youtube.com/watch?v=00jbG_cfGuQ","2012-03-12",10028694
"‎2,000 Years of Chinese History! The Mandate of Heaven and Confucius: World History #7","https://www.youtube.com/watch?v=ylWORyToTo4","2012-03-09",7809866
"Plant Cells: Crash Course Biology #6","https://www.youtube.com/watch?v=9UvlqAVCoqY","2012-03-05",2976557
"Buddha and Ashoka: Crash Course World History #6","https://www.youtube.com/watch?v=8Nn5uqE3C9w","2012-03-01",6497054
"In Da Club - Membranes & Transport: Crash Course Biology #5","https://www.youtube.com/watch?v=dPKvHrD1eS4","2012-02-27",5407858
"The Persians & Greeks: Crash Course World History #5","https://www.youtube.com/watch?v=Q-mkVSasZIM","2012-02-23",7710261
"Eukaryopolis - The City of Animal Cells: Crash Course Biology #4","https://www.youtube.com/watch?v=cj8dDTHGJBY","2012-02-20",5325598
"Ancient Egypt: Crash Course World History #4","https://www.youtube.com/watch?v=Z3Wvw6BivVI","2012-02-16",7537284
"Biological Molecules - You Are What You Eat: Crash Course Biology #3","https://www.youtube.com/watch?v=H8WJ2KENlK0","2012-02-13",6567444
"Office Hours: Water","https://www.youtube.com/watch?v=951TDVM9dT4","2012-02-13",118872
